arm_1_x0,arm_1_y0,arm_1_x1,arm_1_y1,arm_1_x2,arm_1_y2,arm_1_x3,arm_1_y3,arm_2_x0,arm_2_y0,arm_2_x1,arm_2_y1,arm_2_x2,arm_2_y2,arm_2_x3,arm_2_y3
0,0,-0.26951845501136473,0.9629952244992116,-0.13297347671055526,-0.027638647776934366,0.8412264095067199,-0.2533255585499082,4,0,4.447077308883768,0.8944953213299935,5.339503266136931,0.4433014485648866,5.766951853836908,1.3473411074700117
0,0,-0.26684901402662686,0.9637383481594043,-0.10117521121507628,-0.022442259570214063,0.8762206589617967,-0.23385964996465025,4,0,4.455038722163108,0.8904716510547463,5.3303620570253045,0.4069335869421852,5.7553370470837315,1.312138678523557
0,0,-0.26417752413567996,0.9644740720939792,-0.06951875468694632,-0.016396950761067175,0.9108640994449874,-0.21349961265106726,4,0,4.462963926180301,0.8863771223670663,5.3200128902147314,0.3711421533990148,5.7425111051281945,1.2775059095118335
0,0,-0.2615040058506191,0.9652023906539392,-0.03802929586398296,-0.00950733741713572,0.9451309035011654,-0.19225312364566105,4,0,4.470852290294972,0.8822120610850769,5.308479597985679,0.3359699047012822,5.728497878769409,1.243485548537508
0,0,-0.2588284796991131,0.9659232982471464,-0.0067318767308394145,-0.0017787751059370471,0.9789954352561552,-0.170128608497284,4,0,4.478703186798247,0.877976798639464,5.295787551359746,0.30145867993968556,5.713322757571242,1.2101194260787071
0,0,-0.25615096622424743,0.9666367893383659,0.02434862920778652,0.006782645750672112,1.0124322722705172,-0.14713523596513817,4,0,4.486515990962702,0.8736716720471028,5.281963625346509,0.26764934493926007,5.697012635109015,1.1774483993986298
0,0,-0.2534714859843666,0.9673428584493076,0.05518753850763097,0.016170105160164816,1.045416227237407,-0.12328291207685421,4,0,4.4942900810920685,0.8692970238842397,5.267036162180803,0.2345817379788162,5.679595872206651,1.1455122982650479
0,0,-0.2507900595529166,0.9680415001586681,0.08576037920029972,0.02637605947656596,1.0779223695057534,-0.09858227355137185,4,0,4.502024838570715,0.8648532022592318,5.251034932599736,0.20229461689289874,5.661102258213551,1.114349872052329
0,0,-0.24810670751828598,0.9687327091021732,0.11604291202506076,0.037392247946084645,1.1099260464101328,-0.07304468059190451,4,0,4.509719647912864,0.8603405607848473,5.233991095211318,0.17082560762704702,5.641562970373079,1.0839987382967604
0,0,-0.245421450483649,0.9694164799726183,0.14601115145855925,0.049209699875474744,1.1414029043888845,-0.046682209054812795,4,0,4.517373896811574,0.8557594585501269,5.215937154009153,0.14021115431517905,5.62101053133712,1.0544953327739963
0,0,-0.24273430906680624,0.9700928075199095,0.17564138652419578,0.06181874241690033,1.172328909872187,-0.019507642000750947,4,0,4.52498697618746,0.8511102600918091,5.196906914090155,0.11048647094590414,5.599478764883653,1.0258748611654316
0,0,-0.24004530390002707,0.9707616865511038,0.20491020136309498,0.07520900896254357,1.2026803699220086,0.008465539365008781,4,0,4.532558280237162,0.8463933353653232,5.1769354356346,0.08168549468242092,5.577002749896663,0.9981712523781636
0,0,-0.23735445562989074,0.9714231119304493,0.23379449554880885,0.08936944814166858,1.2324339526060595,0.0372231653556453,4,0,4.54008720648155,0.8416090597153499,5.156058986210181,0.05384084089845509,5.55361877267006,0.9714171135809909
0,0,-0.2346617849171288,0.9720770785794237,0.26227150412810607,0.10428833341232657,1.2615667070880838,0.06675038806129441,4,0,4.547573155813668,0.8367578138459543,5.134314991464011,0.026983759990395484,5.529364277599538,0.9456436870166104
0,0,-0.23196731243646518,0.9727235814767746,0.29031881737045806,0.11995327323937732,1.2900560834170949,0.09703169219452344,4,0,4.555015532546404,0.8318399837902908,5.111741984268583,0.0011440960233941588,5.504277816328397,0.9208808086477787
0,0,-0.22927105887645796,0.973362615658557,0.31791440020906037,0.13635122184998372,1.3178799519983806,0.12805090651378825,4,0,4.562413744459896,0.8268559608798859,5.0883795523898705,-0.023649752733238105,5.478398995415501,0.8971568686927684
0,0,-0.22657304493934133,0.9739941762181719,0.3450366113565156,0.1534684905572461,1.345016622729398,0.15979121581539873,4,0,4.56976720284865,0.8218061417134976,5.064268284747656,-0.047370871328559216,5.451768422595469,0.8744987741029007
0,0,-0.22387329134086523,0.9746182583064038,0.37166422207857897,0.17129075964213836,1.3714448637839585,0.19223517348400743,4,0,4.577075322568394,0.8166909281255571,5.039449716340105,-0.06999386366025162,5.424427651703107,0.8529319130323489
0,0,-0.22117181881013698,0.9752348571314583,0.3977764346096649,0.1898030907834345,1.3971439200283955,0.22536471459117297,4,0,4.584337522082635,0.8115107271541926,5.013966271906337,-0.0914948859650847,5.396419126335837,0.8324801213477364
0,0,-0.21846864808946279,0.9758439679589983,0.4233529001941193,0.2089899400248253,1.4220935310537204,0.2591611695310486,4,0,4.591553223508934,0.8062659510088398,4.987861208402519,-0.11185167822479303,5.367786122329649,0.8131656512223164
0,0,-0.21576379993418712,0.9764455861121807,0.44837373673760217,0.22883517126797337,1.446273948808113,0.29360527818180765,4,0,4.598721852664895,0.800957017037441,4.961178556368489,-0.13104359344536598,5.33857268912559,0.795009141856742
0,0,-0.21305729511253413,0.9770397069716924,0.4728195460532426,0.24932207027978437,1.469665954814415,0.32867720458093375,4,0,4.6058428391138495,0.795584347693235,4.933963060263504,-0.14905162477060352,5.308823590105357,0.7780295923655679
0,0,-0.21034915440544863,0.9776263259757855,0.4966714306875981,0.27043335920173317,1.4922508769576606,0.3643565521020793,4,0,4.612915616210252,0.7901483705011404,4.9062601178510015,-0.16585843039367543,5.278584241975934,0.7622443368657491
0,0,-0.20763939860643543,0.9782054386203124,0.5199110103118073,0.29215121154864876,1.5140106058280445,0.4006223791207457,4,0,4.619939621144768,0.7846495180237363,4.878115718713605,-0.18144835623338396,5.247900653284443,0.7476690218004365
0,0,-0.20492804852140023,0.9787770404587608,0.5425204376636992,0.3144572676839297,1.5349276106050986,0.437453215155622,4,0,4.626914294989062,0.7790882278268408,4.849576381980714,-0.19580745634481556,5.216819362145595,0.7343175855283813
0,0,-0.20221512496849056,0.9793411271022869,0.5644824140270227,0.3373326507577582,1.554984954469258,0.47482707747200004,4,0,4.633839082740271,0.7734649424446931,4.820689093352107,-0.20892351103710372,5.185387373265158,0.7222022402062296
0,0,-0.1995006487779346,0.9798976942197503,0.5857802042343497,0.36075798309446716,1.5741663095273761,0.5127214881332846,4,0,4.640713433365168,0.7677801093447386,4.791501241501916,-0.22078604267409074,5.153652094343778,0.7113334559879164
0,0,-0.1967846407918819,0.9804467375377461,0.6063976511806293,0.38471340301483736,1.5924559712391908,0.5511134914862301,4,0,4.647536799844013,0.7620341808920221,4.762060553948157,-0.23138632913678414,5.121661271946377,0.701719947562266
0,0,-0.19406712186424407,0.9809882528406386,0.6263191898347846,0.40917858207871105,1.6098388723321484,0.5899796720651508,4,0,4.6543086392140784,0.7562276143131913,4.732415032473718,-0.2407174149296304,5.0894629269229945,0.6933686630467724
0,0,-0.19134811286053321,0.9815222359705931,0.6455298607371968,0.4341327427329559,1.626300596192449,0.6292961728999918,4,0,4.661028412612857,0.7503608716601143,4.702612888185326,-0.24877411991578013,5.057105289467611,0.6862847752523906
0,0,-0.18862763465770277,0.9820486828276082,0.6640153229713399,0.45955467634944913,1.6418273897206037,0.6690387142127987,4,0,4.667695585320939,0.744434419773111,4.672702476297444,-0.25555304566970616,5.024636733901901,0.6804716753309732
0,0,-0.18590570814398663,0.982567589369547,0.6817618665983226,0.48542276163742704,1.6564061756402806,0.7091826124867787,4,0,4.674309626804565,0.7384487302438053,4.642732230728492,-0.26105257943870575,4.99210571327132,0.6759309688138215
0,0,-0.18318235421873968,0.9830789516121684,0.6987564245435212,0.5117149834142036,1.670024564249654,0.749702799891829,4,0,4.68087001075784,0.7324042793775987,4.612750598596974,-0.265272895708039,4.959560693841079,0.6726624740466021
0,0,-0.18045759379227586,0.9835827656291574,0.7149865839249964,0.5384089517179638,1.6826708646049757,0.7905738440500862,4,0,4.687376215144613,0.7263015481557691,4.582805974705262,-0.2682159553676512,4.927050089579785,0.6706642230226778
0,0,-0.17773144778570926,0.9840790275521554,0.7304405968138503,0.5654819212460371,1.6943340951265575,0.8317699681247714,4,0,4.693827722240022,0.7201410221971964,4.552946636098785,-0.2698855024816452,4.894622196718496,0.6699324646136885
0,0,-0.17500393713079201,0.9845677335707899,0.7451073904171821,0.5929108111017689,1.7050039936178558,0.8732650712153049,4,0,4.700224018671687,0.7139231917197203,4.523220676788278,-0.27028705866487357,4.862325128472818,0.6704616701930118
0,0,-0.17227508276975448,0.9850488799327037,0.7589765766748009,0.6206722248328443,1.714671026688852,0.9150327490414081,4,0,4.706564595460564,0.7076485515011319,4.493675942722547,-0.2694279150742288,4.830206750015528,0.6722445416445254
0,0,-0.1695449056551439,0.9855224629435843,0.7720384612613617,0.6487424707436658,1.7233263985754306,0.9570463148986557,4,0,4.712848948061442,0.7013176008398019,4.464359967098804,-0.2673171220254016,4.798314613786769,0.6752720217459003
0,0,-0.16681342674966457,0.9859884789671908,0.7842840519861087,0.6770975824641453,1.7309620593469808,0.9992788208677008,4,0,4.719076576403099,0.6949308435149493,4.435319906097278,-0.263965476249056,4.766695895228513,0.6795333069124782
0,0,-0.16408066702601515,0.9864469244253833,0.7957050665829357,0.7057133397570573,1.7375707124949695,1.0417030792591842,4,0,4.725246984928087,0.6884887877465538,4.406602475126127,-0.25938550580352915,4.73539732902933,0.685015862284622
0,0,-0.16134664746672955,0.98689779579815,0.8062939398839886,0.7345652895458691,1.743145821895757,1.0842916842761037,4,0,4.7313596826321715,0.6819919461549155,4.378253885662092,-0.2535914526643053,4.704465145964899,0.6917054391382937
0,0,-0.1586113890640142,0.9873410896236335,0.8160438303705976,0.7636287671448106,1.7476816181414823,1.1270170338752763,4,0,4.737414183103399,0.6754408357198622,4.350319782771453,-0.24659925301362173,4.6739450104188185,0.6995860945954979
0,0,-0.15587491281958785,0.9877768024981585,0.8249486260958356,0.7928789176727332,1.7511731042333718,1.1698513518093008,4,0,4.743410004560806,0.6688359777396121,4.322845183395,-0.2384265152566396,4.643881958667436,0.7086402136081619
0,0,-0.15313723974451965,0.9882049310762568,0.8330029499735702,0.8222907176321703,1.7536160606323752,1.212766709830306,4,0,4.74934666989275,0.662177897789292,4.295874415479668,-0.22909249579366364,4.614320338011334,0.7188485331859646
0,0,-0.15039839085906898,0.9886254720706941,0.8402021644294095,0.85183899663486,1.755007049662591,1.255735050036606,4,0,4.755223706694883,0.6554671256791149,4.269451058038373,-0.21861807258089383,4.585303746835022,0.7301901688356357
0,0,-0.15039839085906898,0.9886254720706941,0.8402021644294095,0.85183899663486,1.755007049662591,1.2557350500366058,4,0,4.755223706694883,0.6554671256791149,4.269451058038372,-0.2186180725808936,4.585303746835021,0.7301901688356359
0,0,-0.1347505680185009,0.9908795509135767,0.8569487019454456,0.8623005559222664,1.7828121851009584,1.2401587443463649,4,0,4.742129720275343,0.6702562780638777,4.27756811842692,-0.21528452736974424,4.623863321722031,0.7228410677265614
0,0,-0.11906906626357704,0.9928859740469295,0.873660917646957,0.8725232761501526,1.8098420644356235,1.2240412136689331,4,0,4.728746175983254,0.6847839155454696,4.2856655960131835,-0.21169787437186394,4.662042867034795,0.714768611723734
0,0,-0.10335780495406213,0.994644239994923,0.8903348214982172,0.8825060924519438,1.8360844407864012,1.2074024722659624,4,0,4.715078295696284,0.6990443698536579,4.293736229205752,-0.2078574236198628,4.699803809791783,0.7059856263602785
0,0,-0.08762071088768235,0.9961539093049513,0.9069664206931882,0.8922480014183628,1.86152766405274,1.1902628209758248,4,0,4.701131412231905,0.7130320769654718,4.301772717714496,-0.2037626836616554,4.737107946080354,0.696505742388957
0,0,-0.07186171731867926,0.9974146046574666,0.923551720641493,0.9017480612459365,1.8861606880275432,1.172642830313119,4,0,4.686910967266678,0.7267415792761253,4.3097677278114475,-0.19941336290861222,4.773917478484144,0.6863433807577703
0,0,-0.056084762974752345,0.9984260109602844,0.9400867259556791,0.9110053918700065,1.9099730770275811,1.154563323386168,4,0,4.672422509213069,0.7401675277284194,4.317713897631902,-0.19480937084724093,4.810195053092785,0.6755137366915132
0,0,-0.04029379107263128,0.9991878754273368,0.9565674414395301,0.9200191750822231,1.9329550120357322,1.1360453586462684,4,0,4.657671691054613,0.753304683899792,4.325603842512262,-0.1899508191132856,4.845903796057429,0.6640327628956998
0,0,-0.0244927483325274,0.9997000076418523,0.9729898730771804,0.9287886546324958,1.9550972963506865,1.1171102124825574,4,0,4.642664268140285,0.7661479220462009,4.333430160361094,-0.18483802242722192,4.8810073496560875,0.6519171519002485
0,0,-0.008685583991709253,0.9999622796039473,0.9893500290227808,0.937313136315384,1.9763913607401289,1.0977793616764988,4,0,4.627406095938925,0.7786922311020427,4.341185437059864,-0.17947149939021323,4.9154699078332875,0.6391843175612627
0,0,0.007123751182550704,0.9999746257626186,1.005643920590475,0.9455919880409144,1.9968292680938267,1.0780744657300794,4,0,4.611903127754597,0.7909327166353288,4.3488622518897735,-0.17385197313968348,4.949256251179101,0.6258523757401805
0,0,0.022931305880412915,0.999737043032126,1.0218675632444354,0.9536246398898106,2.0164037175734446,1.0580173490819031,4,0,4.596161412403787,0.8028646027573525,4.356453182981133,-0.16798037186375359,4.9823317813132135,0.6119401241804716
0,0,0.03873312923704095,0.9992495907927642,1.0380169775887123,0.9614105841531335,2.035108048256309,1.0376299832254547,4,0,4.580187091855322,0.814483233986105,4.363950812781624,-0.16185782917387603,5.014662554640289,0.5974670216029588
0,0,0.05452527182006268,0.9985123908760213,1.054088190356651,0.9689493753563242,2.052936242270749,1.0169344687438682,4,0,4.563986398833949,0.8257840770627114,4.371347733539858,-0.15548568433509669,5.04621531544357,0.5824531660417057
0,0,0.07030378661667237,0.9975256275341288,1.0700772353996286,0.9762406302676547,2.069882927421058,0.9959530172756031,4,0,4.547565654388504,0.8367627227201803,4.378636552800556,-0.14886548235346142,5.07695752828432,0.5669192724432616
0,0,0.08606473002012825,0.9962895473940105,1.0859801546748633,0.9832840278910892,2.0859433793005078,0.974707933425466,4,0,4.530931265425621,0.8474148874037726,4.385809898907719,-0.14199897392018157,5.106857409675456,0.5508866495528776
0,0,0.10180416281539852,0.9948044593956421,1.101792999232051,0.9900793094435645,2.10111352289128,0.9532215966354601,4,0,4.5140897222099365,0.857736414942324,4.392860426512102,-0.13488811521225907,5.135883958998464,0.5343771761121062
0,0,0.11751815116371087,0.9930707347148355,1.1175118301985811,0.9966262783167049,2.115389933650568,0.9315164430299665,4,0,4.4970475958317735,0.8677232781698635,4.39978082207931,-0.12753506754937094,5.164006988633448,0.5174132763929701
0,0,0.13320276758575603,0.9910888066704694,1.133132719763087,1.0029248000229838,2.128769838082528,0.9096149472497668,4,0,4.479811535643291,0.8773715804968991,4.406563809394864,-0.11994219690690044,5.191197153273042,0.5000178950946329
0,0,0.1488540919433042,0.9888591706161876,1.1486517521570832,1.0089748021263576,2.1412511137961614,0.8875396042894279,4,0,4.462388266664096,0.8866775574307565,4.4132021550624945,-0.11211207328509898,5.217425978391671,0.48221447162922715
0,0,0.16446821241898535,0.9863823838165925,1.1640650246344477,1.0147762741573925,2.1528322890496225,0.8653129113525497,4,0,4.444784586957331,0.8956375780443763,4.4196886739920265,-0.1040474699344548,5.242665887842596,0.46402691382418215
0,0,0.1800412264939903,0.9836590653079652,1.1793686484485009,1.020329267512913,2.163512541781854,0.8429573497393555,4,0,4.427007364977265,0.9042481463929982,4.426016234873124,-0.09575136243743954,5.266890230555998,0.44547957106906033
0,0,0.1955692419234476,0.9806898957435465,1.1945587498264363,1.025633895340207,2.1732916981328647,0.8204953667810748,4,0,4.409063536889415,0.9125059028781798,4.432177765631234,-0.08722692764689144,5.290073306312386,0.42659720693555037
0,0,0.21104837770923265,0.9774756172234176,1.2096314709408653,1.0306903324058203,2.1821702304543695,0.7979493578355171,4,0,4.390960103864258,0.9204076255586155,4.438166258862034,-0.07847754248139793,5.312190390566421,0.40740497129985753
0,0,0.22647476506996575,0.9740170331090231,1.2245829708782257,1.0354988149489806,2.1901492548129156,0.7753416483581792,4,0,4.372704129345568,0.9279502314072464,4.443974777240707,-0.06950678257812182,5.333217758297373,0.3879283719973167
0,0,0.24184454840795755,0.9703150078223829,1.2394094266038154,1.0400596405196976,2.197230527988029,0.7526944760631619,4,0,4.354302736294464,0.9351307775141695,4.449596458902389,-0.060318420803617046,5.353132706863286,0.3681932460395909
0,0,0.2571538862728577,0.9663704666300426,1.254107033923209,1.0443731678015844,2.203416443968313,0.730029973188091,4,0,4.335763104410234,0.9419464622348779,4.455024522790122,-0.050916425623268036,5.371913577837066,0.34822573042532684
0,0,0.2723989523217691,0.9621843954118163,1.2686720084398175,1.0484398164194497,2.2087100299488296,0.7073701488771389,4,0,4.317092467329019,0.9483946262833816,4.460252273966692,-0.04130495933008327,5.389539777803655,0.3280522325756191
0,0,0.2875759362755859,0.9577578404143816,1.2831005865083496,1.0522600667317215,2.2131149418334966,0.6847368716961547,4,0,4.298298109801456,0.954472753769786,4.465273108886709,-0.031488376133659846,5.405991798098558,0.30769940042608146
0,0,0.3026810448713169,0.9530919079897845,1.2973890261839376,1.0558344596077542,2.2166354592466244,0.6621518522937817,4,0,4.279387364850375,0.9601784731819204,4.470080520625343,-0.02147122011023539,5.421251233469076,0.2871940922077275
0,0,0.31771050281015456,0.9481877643189237,1.3115336081666877,1.0591635961900894,2.219276480058099,0.6396366262223251,4,0,4.260367610909661,0.9655095583106338,4.474668104060126,-0.01125822301482926,5.435300799640668,0.2665633459492472
0,0,0.3326605537010559,0.9430466351200808,1.325530636741421,1.0622481376417294,2.2210435144271212,0.617212536931993,4,0,4.241246268945405,0.9704639291183991,4.479029561002268,-0.000854301956566661,5.448124349772005,0.2458343487336074
0,0,0.34752746099959686,0.9376698053425703,1.339376440712367,1.065088804878499,2.221942678369782,0.5949007189519893,4,0,4.222030799560447,0.975039652550884,4.483158705273949,0.009735443061626214,5.45970688978338,0.22503440574220668
0,0,0.3623075089418663,0.9320586188455849,1.353067374332577,1.0676863782865673,2.2219806868561296,0.5727220812717752,4,0,4.202728700083465,0.9792349432911738,4.48704946772808,0.020505731737683552,5.470034592544317,0.20419090912009502
0,0,0.37699700347316645,0.9262144780623186,1.3665998182278232,1.0700416974252067,2.2211648464427696,0.5506972909356519,4,0,4.183347501643732,0.9830481644563513,4.490695901207086,0.031451106198054135,5.479094810907367,0.18333130669599998
0,0,0.39159227317128714,0.9201388436494484,1.379970180314753,1.0721556607148721,2.2195030474474047,0.528846756863638,4,0,4.163894766232683,0.9864778282361618,4.494092185437227,0.04256593385689378,5.486876089576223,0.16248307059110553
0,0,0.40608967016412356,0.9138332341220653,1.3931748967130648,1.0740292251106835,2.2170037556720663,0.5071906139114198,4,0,4.144378083753438,0.9895225964735143,4.49723263185509,0.05384441040526011,5.493368175797513,0.14167366575069534
0,0,0.4204855710414086,0.9072992254741434,1.4062104326514824,1.0756634057614025,2.2136760036821803,0.4857487071819645,4,0,4.124805069059444,0.9921812811865922,4.500111688362869,0.0652805629286799,5.498562028866782,0.12093051843289687
0,0,0.43477637776032974,0.9005384507846442,1.419073283367294,1.0770592756539918,2.2095293816489328,0.4645405766011641,4,0,4.105183358983372,0.9944528450323701,4.5027239440090945,0.07686825315137835,5.502449828440399,0.10028098468886094
0,0,0.44895851854480734,0.893552599809352,1.4317599749992331,1.0782179652438573,2.2045740277627575,0.44358544176966863,4,0,4.085520609357444,0.9963364017113554,4.505064133591547,0.08860118080537494,5.505024981646323,0.07975231886876268
0,0,0.463028448778207,0.8863434185585446,1.444267065473478,1.0791406620708703,2.198820618226116,0.42290218710283567,4,0,4.065824492026347,0.9978312163133971,4.507127142179089,0.10047288712256208,5.506282128987857,0.05937164218803368
0,0,0.476982651889265,0.8789127088606037,1.4565911453825453,1.0798286103612709,2.1922803568340568,0.4025093472704787,4,0,4.046102691853891,0.9989367056044268,4.508908009549227,0.11247675844780614,5.506217149035778,0.03916591138820992
0,0,0.49081764023100205,0.8712623279116748,1.4687288388568556,1.0802831106155637,2.1849649641513733,0.38242509294786076,4,0,4.026362903724603,0.9996524382540201,4.510401934538264,0.12460602997102399,5.504827161905405,0.01916188752673964
0,0,0.5045299559524099,0.8633941878114881,1.4806768044287557,1.0805055191825108,2.1768866662955118,0.36266721688910974,4,0,4.006612829541398,0.9999781350036892,4.5116042793009115,0.13685378957611116,5.502110531516431,-0.0006138950700138868
0,0,0.5181161718626902,0.855310255085458,1.4924317358887766,1.0804972478193393,2.1680581833346655,0.3432531203339806,4,0,3.986860175220514,0.9999136687758421,4.512510573476344,0.14921298180451525,5.498066866634537,-0.020135159656450186
0,0,0.5315728922878298,0.8470125501931782,1.5039903631339135,1.0802597632382767,2.1584927173108155,0.32419979975859803,4,0,3.9671126476848872,0.9994590647233641,4.5131165182576884,0.16167641193117366,5.49269702069506,-0.03937591768613838
0,0,0.5448967539192998,0.8385031470234384,1.515349453007715,1.079794586639538,2.1482039398977757,0.3055238339805485,4,0,3.947377951857128,0.9986145002198041,4.513417990362002,0.17423675015045537,5.486003090410177,-0.058310499165204255
0,0,0.5580844266546642,0.8297841723758864,1.5265058101319657,1.079103293230885,2.137205979704562,0.28724137162838614,4,0,3.927663787653279,0.9973803047901688,4.513411045897866,0.1868865358696732,5.477988413162328,-0.07691358270717186
0,0,0.5711326144298908,0.8208578054294652,1.5374562777297602,1.078187511733888,2.125513409234722,0.26936811898532365,4,0,3.9079778469785285,0.9957569599823507,4.513091924127778,0.19961818210765614,5.46865756318777,-0.09516022525602869
0,0,0.5840380560431526,0.8117262771977604,1.548197738439754,1.0770489238770153,2.1131412315124973,0.2519193282165717,4,0,3.888327810726049,0.9937450991792426,4.512457051122572,0.2124239799958052,5.458016346555411,-0.11302589144456565
0,0,0.596797525969918,0.8023918699713907,1.558727115121389,1.0756892638756899,2.100104866386977,0.23490978598947543,4,0,3.868721345780128,0.9913455073516091,4.511503043305168,0.2252961033789751,5.44607179494725,-0.130486482555413
0,0,0.6094078351691222,0.7928569167475832,1.5690413716508926,1.0741103178994464,2.0864201365256383,0.21835380249527925,4,0,3.8491661020247734,0.9885591207518136,4.510226710881039,0.23822661351346686,5.432832158247953,-0.14751836505254962
0,0,0.6218658318802217,0.7831238006470751,1.5791375137078432,1.072313923526327,2.0721032531089203,0.2022652008810092,4,0,3.829669709358942,0.9853870265485195,4.508625061152802,0.25120746385933945,5.418306895952275,-0.164098398651491
0,0,0.6341684024109296,0.7731949543184883,1.5890125895521139,1.070301969184666,2.0571708012377155,0.18665730709965145,4,0,3.8102397747195726,0.9818304624025074,4.506695301716464,0.2642305049641849,5.402506667400248,-0.18020396389680982
0,0,0.6463124719154374,0.7630728593303243,1.598663690790986,1.0680763935824,2.0416397250658718,0.1715429401864349,4,0,3.790883879113576,0.9778908159837757,4.504434843536876,0.27728748943545045,5.385443320851178,-0.19581298921610923
0,0,0.6582950051629274,0.7527600455507328,1.6080879531362493,1.0656391851240616,2.025527312670036,0.15693440296870065,4,0,3.7716095746599416,0.973569624430111,4.501841303900052,0.29037007699832473,5.367129881408681,-0.21090397742010736
0,0,0.6701130072961833,0.7422590905152091,1.6172825571510914,1.0629923813156044,2.0088511806693483,0.1428434732164764,4,0,3.7524243816431153,0.9688685737473407,4.498912509240076,0.3034698396361435,5.34758053781012,-0.22545603161902128
0,0,0.6817635245801111,0.7315726187823764,1.6262447289865887,1.0601380681572155,1.9916292586077184,0.12928139524051674,4,0,3.7333357855787996,0.9637894981515019,4.495646497838372,0.31657826681021595,5.326810628094918,-0.23944888052602675
0,0,0.6932436451399812,0.7207033012780167,1.6349717411076146,1.0570783795242744,1.9738797731115687,0.1162588719442037,4,0,3.714351234293318,0.9583343793531823,4.492041522393236,0.3296867707559117,5.304836624167365,-0.25286290311918624
0,0,0.7045504996892088,0.7096538546275122,1.6434609130079805,1.0538154965366209,1.9556212318361395,0.10378605733533897,4,0,3.6954781350176864,0.9525053457843129,4.488096052457554,0.3427866918517908,5.281676115270595,-0.26567915263387243
0,0,0.7156812622464891,0.6984270404768648,1.6517096119146244,1.050351646916294,1.936872407213574,0.09187254950347634,4,0,3.676723851497521,0.9463046717677152,4.4838087767427535,0.35586930405851536,5.2573477903895,-0.2778793798583967
0,0,0.7266331508421106,0.6870256648024633,1.659715253480678,1.046689104333909,1.9176523200161921,0.0805273840680657,4,0,3.6580957011199158,0.9397347766297245,4.479178605287077,0.3689258204242174,5.231871419601419,-0.28944605570625215
0,0,0.7374034282132659,0.6754525772097718,1.667475302467225,1.0428301877438482,1.897980222748471,0.06975902810230561,4,0,3.639600952058407,0.9327982237562383,4.474204671486396,0.38194739865295635,5.205267834394446,-0.3003623930391146
0,0,0.7479894024881919,0.663710670221112,1.6749872734135893,1.038777260708428,1.8778755828814098,0.0595753745372003,4,0,3.6212468204371366,0.9254977195925559,4.468886333985811,0.3949251467328514,5.177558906974232,-0.31061236771550993
0,0,0.7583884278589618,0.6518028785527203,1.6822487312959733,1.034532730711228,1.8573580659430464,0.04998373704993775,4,0,3.6030404675153287,0.9178361125874005,4.463223178430419,0.4078501286204238,5.148767528581162,-0.3201807388408361
0,0,0.7685979052427666,0.6397321783812592,1.6892572921742854,1.0300990484597532,1.8364475184790334,0.0409908454403074,4,0,3.58498899689317,0.9098163920815358,4.457215019073684,0.42071336997764663,5.118917586840739,-0.3290530681952588
0,0,0.7786152829315169,0.6275015865999654,1.6960106238269907,1.0254787071776157,1.8151639508972515,0.032602841498482804,4,0,3.5670994517401846,0.9014416871414098,4.450861900241936,0.4335058639581555,5.088033942170927,-0.337215738816828
0,0,0.7884380572296058,0.6151141600646215,1.702506446373822,1.020674241886412,1.7935275202105423,0.024825275367085786,4,0,3.5493788120471947,0.8927152653382839,4.444164097653637,0.4462185770390332,5.056142403271209,-0.3446559727180354
0,0,0.7980637730796689,0.6025729948295416,1.7087425328861952,1.0156882286774929,1.7715585126917084,0.0176631024000663,4,0,3.5318339919029214,0.883640531473317,4.437122119592099,0.4588424548945464,5.023269701718895,-0.35136184771493145
0,0,0.807490024676191,0.5898812253737565,1.71471670998517,1.0105232839738005,1.7492773264549915,0.011120680520504633,4,0,3.5144718367963104,0.8742210262491124,4.429736707930477,0.47136842830818204,4.989443465699201,-0.3573223133488149
0,0,0.816714456066801,0.5770420238175981,1.7204268584268108,1.0051820637819768,1.7267044539783019,0.005201768079060587,4,0,3.497299120945611,0.8644604248882332,4.422008839007898,0.48378741911928486,4.954692192896326,-0.3625272058814743
0,0,0.8257347617411078,0.564058599129874,1.7258709136747887,0.9996672629349288,1.703860464580497,-9.047778562576436e-05,4,0,3.480322544655274,0.8543625356992371,4.413939724355734,0.4960903462005839,4.9190452225737165,-0.36696726234589305
0,0,0.8345486872069282,0.5509341963258341,1.7310468664600878,0.9939816143250473,1.6807659868680493,-0.004753502283681432,4,0,3.4635487317016826,0.8439312985907839,4.4055308112730796,0.5082681314628623,4.882532706872345,-0.37063413363531517
0,0,0.8431540295537644,0.5376720956561256,1.7359527633276666,0.9881278881282802,1.657441691165457,-0.008785353607398738,4,0,3.446984226748741,0.8331707835343916,4.396783783250591,0.5203117058829848,4.845185581356671,-0.37352039661458925
0,0,0.8515486380033882,0.5242756117869442,1.7405867071699372,0.9821088910192585,1.6339082719437452,-0.012184683061199464,4,0,3.4306354927943365,0.8220851889764541,4.3877005602419725,0.5322120155515013,4.807035534838649,-0.3756195652386829
0,0,0.859730414447397,0.5107480929715813,1.7449468577469278,0.9759274653776764,1.6101864302614277,-0.014950744688487783,4,0,3.4145089086486613,0.810678840200124,4.378283298782435,0.5439600277359993,4.768114978510803,-0.3769261006643363
